Map23 (K),Field (Oe),Position (Deg),R2 #3 YPt0.41Pd0.59Bi (Ohm),ChNo,rounded temp,diff
6.6403141,-0.179859027266502,0.0,0.0235155,2,6.64,0.0699999999999994
6.7191014,-0.179859027266502,0.0,0.023516,2,6.72,0.08000000000000007
6.7836294,-0.179859027266502,0.0,0.0235164,2,6.78,0.0600000000000005
6.8664064,-0.179859027266502,0.0,0.0235169,2,6.87,0.08999999999999986
6.967135,-0.179859027266502,0.0,0.0235175,2,6.97,0.09999999999999964
7.0517354,-0.179859027266502,0.0,0.0235179,2,7.05,0.08000000000000007
7.1025486,-0.179859027266502,0.0,0.0235183,2,7.1,0.04999999999999982
7.1832895,-0.179859027266502,0.0,0.0235189,2,7.18,0.08000000000000007
7.2458792,-0.179859027266502,0.0,0.0235195,2,7.25,0.07000000000000028
7.332921,-0.179859027266502,0.0,0.0235201,2,7.33,0.08000000000000007
7.4126987,-0.179859027266502,0.0,0.0235206,2,7.41,0.08000000000000007
7.4646015,-0.179859027266502,0.0,0.0235211,2,7.46,0.04999999999999982
7.5504313,-0.179859027266502,0.0,0.0235217,2,7.55,0.08999999999999986
7.627667,-0.179859027266502,0.0,0.0235221,2,7.63,0.08000000000000007
7.7057967,-0.179859027266502,0.0,0.0235227,2,7.71,0.08000000000000007
7.7774129,-0.179859027266502,0.0,0.0235233,2,7.78,0.07000000000000028
7.8577666,-0.179859027266502,0.0,0.0235236,2,7.86,0.08000000000000007
7.9264336,-0.179859027266502,0.0,0.023524,2,7.93,0.0699999999999994
7.9988961,-0.179859027266502,0.0,0.0235245,2,8.0,0.07000000000000028
8.0612431,-0.179859027266502,0.0,0.0235249,2,8.06,0.0600000000000005
8.12321,-0.179859027266502,0.0,0.0235252,2,8.12,0.05999999999999872
8.1887436,-0.179859027266502,0.0,0.0235257,2,8.19,0.07000000000000028
8.2663841,-0.179859027266502,0.0,0.0235263,2,8.27,0.08000000000000007
8.3687,-0.179859027266502,0.0,0.0235269,2,8.37,0.09999999999999964
8.4723759,-0.179859027266502,0.0,0.0235274,2,8.47,0.10000000000000142
8.5359144,-0.179859027266502,0.0,0.023528,2,8.54,0.06999999999999851
8.614892,-0.179859027266502,0.0,0.0235287,2,8.61,0.07000000000000028
8.6745377,-0.179859027266502,0.0,0.0235292,2,8.67,0.0600000000000005
8.7352753,-0.179859027266502,0.0,0.0235296,2,8.74,0.07000000000000028
8.8130541,-0.179859027266502,0.0,0.02353,2,8.81,0.07000000000000028
8.9180193,-0.179859027266502,0.0,0.0235306,2,8.92,0.10999999999999943
8.9881277,-0.179859027266502,0.0,0.023531,2,8.99,0.07000000000000028
9.0739813,-0.179859027266502,0.0,0.0235319,2,9.07,0.08000000000000007
9.1256151,-0.179859027266502,0.0,0.0235323,2,9.13,0.0600000000000005
9.2177973,-0.179859027266502,0.0,0.0235327,2,9.22,0.08999999999999986
9.2935352,-0.179859027266502,0.0,0.0235332,2,9.29,0.06999999999999851
9.3589602,-0.179859027266502,0.0,0.0235336,2,9.36,0.07000000000000028
9.4219074,-0.179859027266502,0.0,0.0235342,2,9.42,0.0600000000000005
9.5059576,-0.179859027266502,0.0,0.0235346,2,9.51,0.08999999999999986
9.5748825,-0.179859027266502,0.0,0.0235352,2,9.57,0.0600000000000005
9.6643028,-0.179859027266502,0.0,0.0235358,2,9.66,0.08999999999999986
9.7443275,-0.179859027266502,0.0,0.0235362,2,9.74,0.08000000000000007
9.8067427,-0.179859027266502,0.0,0.0235366,2,9.81,0.07000000000000028
9.8871107,-0.179859027266502,0.0,0.0235371,2,9.89,0.08000000000000007
9.9637308,-0.179859027266502,0.0,0.0235376,2,9.96,0.07000000000000028
10.0101089,-0.179859027266502,0.0,0.0235379,2,10.01,0.049999999999998934
10.1083546,-0.179859027266502,0.0,0.0235384,2,10.11,0.09999999999999964
10.1972189,-0.179859027266502,0.0,0.0235391,2,10.2,0.08999999999999986
10.261961,-0.179859027266502,0.0,0.0235395,2,10.26,0.0600000000000005
10.3304663,-0.179859027266502,0.0,0.02354,2,10.33,0.07000000000000028
10.3943062,-0.179859027266502,0.0,0.0235404,2,10.39,0.0600000000000005
10.4567385,-0.179859027266502,0.0,0.0235408,2,10.46,0.07000000000000028
10.5219765,-0.179859027266502,0.0,0.0235413,2,10.52,0.05999999999999872
10.5833445,-0.179859027266502,0.0,0.0235418,2,10.58,0.0600000000000005
10.660615,-0.179859027266502,0.0,0.0235424,2,10.66,0.08000000000000007
10.707489,-0.179859027266502,0.0,0.0235428,2,10.71,0.05000000000000071
10.7865887,-0.179859027266502,0.0,0.0235433,2,10.79,0.0799999999999983
10.8428125,-0.179859027266502,0.0,0.0235437,2,10.84,0.05000000000000071
10.9114189,-0.179859027266502,0.0,0.023544,2,10.91,0.07000000000000028
10.9758577,-0.179859027266502,0.0,0.0235444,2,10.98,0.07000000000000028
11.0603104,-0.179859027266502,0.0,0.0235449,2,11.06,0.08000000000000007
11.1435633,-0.179859027266502,0.0,0.0235455,2,11.14,0.08000000000000007
11.2055302,-0.179859027266502,0.0,0.0235459,2,11.21,0.07000000000000028
11.2670755,-0.179859027266502,0.0,0.0235461,2,11.27,0.05999999999999872
11.3436317,-0.179859027266502,0.0,0.0235467,2,11.34,0.07000000000000028
11.4054947,-0.179859027266502,0.0,0.023547,2,11.41,0.07000000000000028
11.4840021,-0.179859027266502,0.0,0.0235475,2,11.48,0.07000000000000028
11.5359411,-0.179859027266502,0.0,0.0235478,2,11.54,0.05999999999999872
11.5923309,-0.179859027266502,0.0,0.0235481,2,11.59,0.05000000000000071
11.6890707,-0.179859027266502,0.0,0.0235486,2,11.69,0.09999999999999964
11.7853441,-0.179859027266502,0.0,0.0235493,2,11.79,0.09999999999999964
11.8571081,-0.179859027266502,0.0,0.0235498,2,11.86,0.07000000000000028
11.9354696,-0.179859027266502,0.0,0.0235505,2,11.94,0.08000000000000007
12.0116568,-0.179859027266502,0.0,0.0235508,2,12.01,0.07000000000000028
12.0718422,-0.179859027266502,0.0,0.0235513,2,12.07,0.0600000000000005
12.1169643,-0.179859027266502,0.0,0.0235516,2,12.12,0.049999999999998934
12.1932135,-0.179859027266502,0.0,0.023552,2,12.19,0.07000000000000028
12.258956,-0.179859027266502,0.0,0.0235525,2,12.26,0.07000000000000028
12.3222723,-0.179859027266502,0.0,0.023553,2,12.32,0.0600000000000005
12.369791,-0.179859027266502,0.0,0.0235534,2,12.37,0.049999999999998934
12.4588356,-0.179859027266502,0.0,0.0235538,2,12.46,0.09000000000000163
12.5077085,-0.179859027266502,0.0,0.023554,2,12.51,0.049999999999998934
12.5888462,-0.179859027266502,0.0,0.0235545,2,12.59,0.08000000000000007
12.6575117,-0.179859027266502,0.0,0.0235552,2,12.66,0.07000000000000028
12.7571011,-0.179859027266502,0.0,0.0235558,2,12.76,0.09999999999999964
12.8348436,-0.179859027266502,0.0,0.0235564,2,12.83,0.07000000000000028
12.9266653,-0.179859027266502,0.0,0.0235573,2,12.93,0.09999999999999964
12.9720793,-0.179859027266502,0.0,0.0235577,2,12.97,0.040000000000000924
13.0484238,-0.179859027266502,0.0,0.0235582,2,13.05,0.08000000000000007
13.1140623,-0.179859027266502,0.0,0.0235587,2,13.11,0.05999999999999872
13.1611633,-0.179859027266502,0.0,0.023559,2,13.16,0.05000000000000071
13.2413321,-0.179859027266502,0.0,0.0235598,2,13.24,0.08000000000000007
13.2935867,-0.179859027266502,0.0,0.02356,2,13.29,0.049999999999998934
13.3622913,-0.179859027266502,0.0,0.0235602,2,13.36,0.07000000000000028
13.4430199,-0.179859027266502,0.0,0.0235607,2,13.44,0.08000000000000007
13.4913902,-0.179859027266502,0.0,0.0235609,2,13.49,0.05000000000000071
13.54319,-0.179859027266502,0.0,0.0235613,2,13.54,0.049999999999998934
13.5912199,-0.179859027266502,0.0,0.0235616,2,13.59,0.05000000000000071
13.6738548,-0.179859027266502,0.0,0.0235619,2,13.67,0.08000000000000007
13.7513685,-0.179859027266502,0.0,0.0235623,2,13.75,0.08000000000000007
13.8274431,-0.179859027266502,0.0,0.0235628,2,13.83,0.08000000000000007
13.9032612,-0.179859027266502,0.0,0.0235632,2,13.9,0.07000000000000028
13.9993992,-0.179859027266502,0.0,0.0235638,2,14.0,0.09999999999999964
14.0460224,-0.179859027266502,0.0,0.0235642,2,14.05,0.05000000000000071
14.1093292,-0.179859027266502,0.0,0.0235647,2,14.11,0.05999999999999872
14.2086449,-0.179859027266502,0.0,0.0235653,2,14.21,0.10000000000000142
14.2896633,-0.179859027266502,0.0,0.0235658,2,14.29,0.0799999999999983
14.3465385,-0.179859027266502,0.0,0.0235662,2,14.35,0.0600000000000005
14.4272871,-0.179859027266502,0.0,0.0235668,2,14.43,0.08000000000000007
14.4912977,-0.179859027266502,0.0,0.0235672,2,14.49,0.0600000000000005
14.5704594,-0.179859027266502,0.0,0.0235677,2,14.57,0.08000000000000007
14.6527166,-0.179859027266502,0.0,0.0235681,2,14.65,0.08000000000000007
14.730257,-0.179859027266502,0.0,0.0235686,2,14.73,0.08000000000000007
14.7765913,-0.179859027266502,0.0,0.0235689,2,14.78,0.049999999999998934
14.8534756,-0.179859027266502,0.0,0.0235693,2,14.85,0.07000000000000028
14.918438,-0.179859027266502,0.0,0.0235696,2,14.92,0.07000000000000028
14.9953775,-0.179859027266502,0.0,0.0235701,2,15.0,0.08000000000000007
15.0885553,-0.179859027266502,0.0,0.0235705,2,15.09,0.08999999999999986
15.1684189,-0.179859027266502,0.0,0.0235709,2,15.17,0.08000000000000007
15.2200346,-0.179859027266502,0.0,0.0235711,2,15.22,0.05000000000000071
15.2842827,-0.179859027266502,0.0,0.0235715,2,15.28,0.05999999999999872
15.3483353,-0.179859027266502,0.0,0.023572,2,15.35,0.07000000000000028
15.4006672,-0.179859027266502,0.0,0.0235724,2,15.4,0.05000000000000071
15.4845734,-0.179859027266502,0.0,0.023573,2,15.48,0.08000000000000007
15.5485744,-0.179859027266502,0.0,0.0235734,2,15.55,0.07000000000000028
15.5960674,-0.179859027266502,0.0,0.0235737,2,15.6,0.049999999999998934
15.6749125,-0.179859027266502,0.0,0.0235742,2,15.67,0.07000000000000028
15.7373171,-0.179859027266502,0.0,0.0235746,2,15.74,0.07000000000000028
15.8194504,-0.179859027266502,0.0,0.0235752,2,15.82,0.08000000000000007
15.8815975,-0.179859027266502,0.0,0.0235756,2,15.88,0.0600000000000005
15.943347,-0.179859027266502,0.0,0.0235759,2,15.94,0.05999999999999872
15.989747,-0.179859027266502,0.0,0.0235762,2,15.99,0.05000000000000071
16.071003,-0.179859027266502,0.0,0.0235767,2,16.07,0.08000000000000007
16.1172981,-0.179859027266502,0.0,0.023577,2,16.12,0.05000000000000071
16.1952782,-0.179859027266502,0.0,0.0235775,2,16.2,0.0799999999999983
16.2582169,-0.179859027266502,0.0,0.023578,2,16.26,0.060000000000002274
16.3566265,-0.179859027266502,0.0,0.0235785,2,16.36,0.09999999999999787
16.4368076,-0.179859027266502,0.0,0.0235789,2,16.44,0.08000000000000185
16.5008259,-0.179859027266502,0.0,0.0235794,2,16.5,0.05999999999999872
16.5847301,-0.179859027266502,0.0,0.02358,2,16.58,0.0799999999999983
16.6363678,-0.179859027266502,0.0,0.0235802,2,16.64,0.060000000000002274
16.6843128,-0.179859027266502,0.0,0.0235806,2,16.68,0.03999999999999915
16.7633667,-0.179859027266502,0.0,0.023581,2,16.76,0.08000000000000185
16.842535,-0.179859027266502,0.0,0.0235814,2,16.84,0.0799999999999983
16.9053917,-0.179859027266502,0.0,0.0235818,2,16.91,0.07000000000000028
17.0029049,-0.179859027266502,0.0,0.0235824,2,17.0,0.08999999999999986
17.0806866,-0.179859027266502,0.0,0.0235829,2,17.08,0.0799999999999983
17.1425037,-0.179859027266502,0.0,0.0235833,2,17.14,0.060000000000002274
17.2198067,-0.179859027266502,0.0,0.0235836,2,17.22,0.0799999999999983
17.2698555,-0.179859027266502,0.0,0.023584,2,17.27,0.05000000000000071
17.346838,-0.179859027266502,0.0,0.0235844,2,17.35,0.08000000000000185
17.3938637,-0.179859027266502,0.0,0.0235847,2,17.39,0.03999999999999915
17.4561901,-0.179859027266502,0.0,0.0235851,2,17.46,0.07000000000000028
17.5242462,-0.179859027266502,0.0,0.0235856,2,17.52,0.05999999999999872
17.5872593,-0.179859027266502,0.0,0.023586,2,17.59,0.07000000000000028
17.682518,-0.179859027266502,0.0,0.0235866,2,17.68,0.08999999999999986
17.7823753,-0.179859027266502,0.0,0.0235872,2,17.78,0.10000000000000142
17.8657513,-0.179859027266502,0.0,0.0235878,2,17.87,0.08999999999999986
17.9294739,-0.179859027266502,0.0,0.0235881,2,17.93,0.05999999999999872
18.008873,-0.179859027266502,0.0,0.0235887,2,18.01,0.08000000000000185
18.0719757,-0.179859027266502,0.0,0.0235891,2,18.07,0.05999999999999872
18.1190567,-0.179859027266502,0.0,0.0235894,2,18.12,0.05000000000000071
18.1819687,-0.179859027266502,0.0,0.0235897,2,18.18,0.05999999999999872
18.2483234,-0.179859027266502,0.0,0.0235902,2,18.25,0.07000000000000028
18.3258781,-0.179859027266502,0.0,0.0235908,2,18.33,0.0799999999999983
18.3880482,-0.179859027266502,0.0,0.0235912,2,18.39,0.060000000000002274
18.4531612,-0.179859027266502,0.0,0.0235917,2,18.45,0.05999999999999872
18.5300121,-0.179859027266502,0.0,0.0235923,2,18.53,0.08000000000000185
18.5764332,-0.179859027266502,0.0,0.0235925,2,18.58,0.04999999999999716
18.6536007,-0.179859027266502,0.0,0.0235929,2,18.65,0.07000000000000028
18.7154808,-0.179859027266502,0.0,0.0235934,2,18.72,0.07000000000000028
18.7807045,-0.179859027266502,0.0,0.0235939,2,18.78,0.060000000000002274
18.8436184,-0.179859027266502,0.0,0.0235943,2,18.84,0.05999999999999872
18.9224224,-0.179859027266502,0.0,0.0235948,2,18.92,0.08000000000000185
19.017643,-0.179859027266502,0.0,0.0235954,2,19.02,0.09999999999999787
19.0691338,-0.179859027266502,0.0,0.0235959,2,19.07,0.05000000000000071
19.1524582,-0.179859027266502,0.0,0.0235963,2,19.15,0.0799999999999983
19.2477474,-0.179859027266502,0.0,0.0235969,2,19.25,0.10000000000000142
19.3108921,-0.179859027266502,0.0,0.0235973,2,19.31,0.05999999999999872
19.3583794,-0.179859027266502,0.0,0.0235975,2,19.36,0.05000000000000071
19.437254,-0.179859027266502,0.0,0.023598,2,19.44,0.08000000000000185
19.5158749,-0.179859027266502,0.0,0.0235985,2,19.52,0.0799999999999983
19.5630302,-0.179859027266502,0.0,0.0235988,2,19.56,0.03999999999999915
19.6135921,-0.179859027266502,0.0,0.0235991,2,19.61,0.05000000000000071
19.6600113,-0.179859027266502,0.0,0.0235995,2,19.66,0.05000000000000071
19.7229576,-0.179859027266502,0.0,0.0235999,2,19.72,0.05999999999999872
19.8009243,-0.179859027266502,0.0,0.0236004,2,19.8,0.08000000000000185
19.8511505,-0.179859027266502,0.0,0.0236009,2,19.85,0.05000000000000071
19.9287834,-0.179859027266502,0.0,0.0236015,2,19.93,0.0799999999999983
19.9749699,-0.179859027266502,0.0,0.0236018,2,19.97,0.03999999999999915
20.0526905,-0.179859027266502,0.0,0.0236025,2,20.05,0.08000000000000185
20.115509,-0.179859027266502,0.0,0.0236031,2,20.12,0.07000000000000028
20.1822147,-0.179859027266502,0.0,0.0236035,2,20.18,0.05999999999999872
20.229084,-0.179859027266502,0.0,0.0236039,2,20.23,0.05000000000000071
20.3237305,-0.179859027266502,0.0,0.0236044,2,20.32,0.08999999999999986
20.402689,-0.179859027266502,0.0,0.023605,2,20.4,0.0799999999999983
20.4700603,-0.179859027266502,0.0,0.0236056,2,20.47,0.07000000000000028
20.5533447,-0.179859027266502,0.0,0.0236061,2,20.55,0.08000000000000185
20.6162357,-0.179859027266502,0.0,0.0236066,2,20.62,0.07000000000000028
20.6633453,-0.179859027266502,0.0,0.0236068,2,20.66,0.03999999999999915
20.7580013,-0.179859027266502,0.0,0.0236073,2,20.76,0.10000000000000142
20.8054485,-0.179859027266502,0.0,0.0236076,2,20.81,0.04999999999999716
20.8682232,-0.179859027266502,0.0,0.023608,2,20.87,0.060000000000002274
20.9467697,-0.179859027266502,0.0,0.0236085,2,20.95,0.0799999999999983
20.9936562,-0.179859027266502,0.0,0.0236089,2,20.99,0.03999999999999915
21.0760231,-0.179859027266502,0.0,0.0236095,2,21.08,0.08999999999999986
21.122097,-0.179859027266502,0.0,0.0236097,2,21.12,0.0400000000000027
21.2165813,-0.179859027266502,0.0,0.0236104,2,21.22,0.09999999999999787
21.2825394,-0.179859027266502,0.0,0.023611,2,21.28,0.060000000000002274
21.3443127,-0.179859027266502,0.0,0.0236115,2,21.34,0.05999999999999872
21.4218216,-0.179859027266502,0.0,0.0236121,2,21.42,0.08000000000000185
21.4992542,-0.179859027266502,0.0,0.0236126,2,21.5,0.0799999999999983
21.5460129,-0.179859027266502,0.0,0.0236132,2,21.55,0.05000000000000071
21.6275692,-0.179859027266502,0.0,0.0236138,2,21.63,0.0799999999999983
21.6745205,-0.179859027266502,0.0,0.0236141,2,21.67,0.0400000000000027
21.7373104,-0.179859027266502,0.0,0.0236146,2,21.74,0.06999999999999673
21.8001537,-0.179859027266502,0.0,0.0236151,2,21.8,0.060000000000002274
21.8630524,-0.179859027266502,0.0,0.0236156,2,21.86,0.05999999999999872
21.9100819,-0.179859027266502,0.0,0.023616,2,21.91,0.05000000000000071
21.9929409,-0.179859027266502,0.0,0.0236164,2,21.99,0.0799999999999983
22.0917301,-0.179859027266502,0.0,0.0236171,2,22.09,0.10000000000000142
22.1711807,-0.179859027266502,0.0,0.0236176,2,22.17,0.08000000000000185
22.2347603,-0.179859027266502,0.0,0.0236181,2,22.23,0.05999999999999872
22.2975445,-0.179859027266502,0.0,0.0236186,2,22.3,0.07000000000000028
22.3765316,-0.179859027266502,0.0,0.0236191,2,22.38,0.0799999999999983
22.4547596,-0.179859027266502,0.0,0.0236198,2,22.45,0.07000000000000028
22.5177555,-0.179859027266502,0.0,0.0236203,2,22.52,0.07000000000000028
22.5799255,-0.179859027266502,0.0,0.023621,2,22.58,0.05999999999999872
22.6308651,-0.179859027266502,0.0,0.0236214,2,22.63,0.05000000000000071
22.6932487,-0.179859027266502,0.0,0.023622,2,22.69,0.060000000000002274
22.7593079,-0.179859027266502,0.0,0.0236227,2,22.76,0.07000000000000028
22.8369408,-0.179859027266502,0.0,0.0236234,2,22.84,0.0799999999999983
22.8836231,-0.179859027266502,0.0,0.0236237,2,22.88,0.03999999999999915
22.9610729,-0.179859027266502,0.0,0.0236244,2,22.96,0.08000000000000185
23.0074062,-0.179859027266502,0.0,0.0236248,2,23.01,0.05000000000000071
23.0841961,-0.179859027266502,0.0,0.0236255,2,23.08,0.06999999999999673
23.1460705,-0.179859027266502,0.0,0.0236258,2,23.15,0.07000000000000028
23.2119236,-0.179859027266502,0.0,0.0236261,2,23.21,0.060000000000002274
23.2895298,-0.179859027266502,0.0,0.0236267,2,23.29,0.0799999999999983
23.3366108,-0.179859027266502,0.0,0.023627,2,23.34,0.05000000000000071
23.4150524,-0.179859027266502,0.0,0.0236275,2,23.42,0.08000000000000185
23.4622135,-0.179859027266502,0.0,0.0236278,2,23.46,0.03999999999999915
23.5605392,-0.179859027266502,0.0,0.0236287,2,23.56,0.09999999999999787
23.6394577,-0.179859027266502,0.0,0.0236293,2,23.64,0.08000000000000185
23.7181587,-0.179859027266502,0.0,0.0236299,2,23.72,0.0799999999999983
23.8163586,-0.179859027266502,0.0,0.0236308,2,23.82,0.10000000000000142
23.8796158,-0.179859027266502,0.0,0.0236314,2,23.88,0.05999999999999872
23.9579964,-0.179859027266502,0.0,0.0236321,2,23.96,0.08000000000000185
24.0526409,-0.179859027266502,0.0,0.023633,2,24.05,0.08999999999999986
24.1151581,-0.179859027266502,0.0,0.0236335,2,24.12,0.07000000000000028
24.1931076,-0.179859027266502,0.0,0.023634,2,24.19,0.07000000000000028
24.2557049,-0.179859027266502,0.0,0.0236344,2,24.26,0.07000000000000028
24.3384094,-0.179859027266502,0.0,0.0236353,2,24.34,0.0799999999999983
24.4045334,-0.179859027266502,0.0,0.0236358,2,24.4,0.05999999999999872
24.4668236,-0.179859027266502,0.0,0.0236364,2,24.47,0.07000000000000028
24.5292931,-0.179859027266502,0.0,0.023637,2,24.53,0.060000000000002274
24.576355,-0.179859027266502,0.0,0.0236373,2,24.58,0.04999999999999716
24.6540356,-0.179859027266502,0.0,0.0236379,2,24.65,0.07000000000000028
24.7164173,-0.179859027266502,0.0,0.0236386,2,24.72,0.07000000000000028
24.7785168,-0.179859027266502,0.0,0.0236392,2,24.78,0.060000000000002274
24.8413944,-0.179859027266502,0.0,0.0236399,2,24.84,0.05999999999999872
24.9230423,-0.179859027266502,0.0,0.0236406,2,24.92,0.08000000000000185
24.9854851,-0.179859027266502,0.0,0.0236411,2,24.99,0.06999999999999673
25.047823,-0.179859027266502,0.0,0.0236415,2,25.05,0.060000000000002274
25.1108971,-0.179859027266502,0.0,0.023642,2,25.11,0.05999999999999872
25.1771259,-0.179859027266502,0.0,0.0236425,2,25.18,0.07000000000000028
25.240118,-0.179859027266502,0.0,0.0236432,2,25.24,0.05999999999999872
25.3025913,-0.179859027266502,0.0,0.0236436,2,25.3,0.060000000000002274
25.3812733,-0.179859027266502,0.0,0.0236443,2,25.38,0.0799999999999983
25.4596138,-0.179859027266502,0.0,0.0236448,2,25.46,0.08000000000000185
25.5423889,-0.179859027266502,0.0,0.0236456,2,25.54,0.0799999999999983
25.6049213,-0.179859027266502,0.0,0.0236461,2,25.6,0.060000000000002274
25.6522865,-0.179859027266502,0.0,0.0236465,2,25.65,0.04999999999999716
25.7309017,-0.179859027266502,0.0,0.0236473,2,25.73,0.08000000000000185
25.8090286,-0.179859027266502,0.0,0.0236479,2,25.81,0.0799999999999983
25.8722038,-0.179859027266502,0.0,0.0236484,2,25.87,0.060000000000002274
25.9502182,-0.179859027266502,0.0,0.0236492,2,25.95,0.0799999999999983
26.0279388,-0.179859027266502,0.0,0.0236497,2,26.03,0.08000000000000185
26.0752583,-0.179859027266502,0.0,0.0236502,2,26.08,0.04999999999999716
26.1451836,-0.179859027266502,0.0,0.0236508,2,26.15,0.07000000000000028
26.2233391,-0.179859027266502,0.0,0.0236516,2,26.22,0.07000000000000028
26.2849655,-0.179859027266502,0.0,0.0236523,2,26.28,0.060000000000002274
26.3320026,-0.179859027266502,0.0,0.0236526,2,26.33,0.04999999999999716
26.4250069,-0.179859027266502,0.0,0.0236536,2,26.43,0.10000000000000142
26.4714851,-0.179859027266502,0.0,0.023654,2,26.47,0.03999999999999915
26.5487251,-0.179859027266502,0.0,0.0236548,2,26.55,0.08000000000000185
26.6261959,-0.179859027266502,0.0,0.0236555,2,26.63,0.0799999999999983
26.7085228,-0.179859027266502,0.0,0.0236564,2,26.71,0.08000000000000185
26.7551765,-0.179859027266502,0.0,0.0236568,2,26.76,0.05000000000000071
26.848671,-0.179859027266502,0.0,0.0236577,2,26.85,0.08999999999999986
26.926239,-0.179859027266502,0.0,0.0236584,2,26.93,0.0799999999999983
27.0082188,-0.179859027266502,0.0,0.0236591,2,27.01,0.08000000000000185
27.1019421,-0.179859027266502,0.0,0.02366,2,27.1,0.08999999999999986
